Y1 ,Y2 ,Y3 ,Y4 ,Y5 ,Y6 ,teaching ,international ,research ,citation ,income ,cost_of_living
-0.026971547519947,2.61760858367823,-0.72639193196345,-0.208074768905634,2.36974055481741,-0.11314388516685,,,,,,
-0.410413421006636,-0.696467010625566,1.26779763037461,-1.22664748412266,-0.478055847971523,-0.109473519916072,,,,,,
0.268265198674093,-0.65955370414018,-1.03892769233685,0.387454909667579,-0.292985650066551,0.202331136219231,,,,,,
-0.040253419693457,-1.26185015906204,0.011013644680323,-0.760965731865464,1.39074573499089,0.032609499517659,,,,,,
0.089191793957784,-0.847705487021712,-0.366337570625228,0.044565557472784,0.362389118768145,-0.092534518474727,,,,,,
-0.371695179901652,1.15193408987109,1.09948944332238,0.199768512534209,-1.71206558122829,-0.503937636351341,,,,,,
-0.196895827685645,-0.682208664874468,0.350221763925559,-0.222912397425127,-1.5320436963921,0.142127766430811,,,,,,
0.302923197189851,-0.39535918663218,-0.857471816974553,0.486813120955,-0.686960904951896,-0.137263722381742,,,,,,
0.285994203146157,-0.055372371334227,-1.10505374711564,0.980038412685462,0.037933666110072,0.563403847099844,,,,,,
-0.313920709467535,1.2545932717947,0.350113523505619,0.88826689763653,-0.333843524261442,0.188864051846774,,,,,,
0.290245823741321,-1.13317022529542,-0.789096708193812,0.377176213821641,-0.104521721075356,0.453438519651143,,,,,,
-0.119576301487072,0.190235237670268,0.140577156268989,-0.128474019492649,-1.15017910254033,0.481288176372411,,,,,,
0.11758804381527,-0.524975985976261,-0.092696248392071,-0.783421849050602,0.215444121593412,0.079349944113458,,,,,,
0.146529707738859,-0.053174447210026,-0.301271762532688,-0.232954500796998,0.40011694815047,-0.04469294013665,,,,,,
-0.341324100003753,1.17959259278533,0.530900843348463,0.684799244574682,-0.037225702973651,0.696632603684759,,,,,,
-0.0285853557738,0.77421974721215,0.172628669614712,0.662053439078725,-0.752342870767504,-0.275480338668814,,,,,,
0.180815046731353,-0.953707995286771,-0.076437835732166,-1.16482384530731,-0.228990082708537,-0.036365020224604,,,,,,
-0.202845939921466,-0.614151999336695,0.994469209022938,-0.95063512727527,0.234458568581752,-0.112109941430219,,,,,,
0.521078723950704,-1.09198458843059,-1.1283831409008,-0.416788852673078,-0.509267687203516,-0.016208243257846,,,,,,
0.221494453925304,-0.637667473484815,-0.361636961925568,-0.648468826723,0.679544374715154,-0.038284626463656,,,,,,
0.311230939003507,-0.91497125280527,-0.634635819417902,0.453640793553229,-0.454494650262318,0.254876589380938,,,,,,
0.306319204937576,-0.859285339715095,-0.555296578021743,-0.68646905513996,0.042300778060271,0.266442586391517,,,,,,
-0.046666629424053,-0.659316607643854,0.563884291825692,0.087447965574243,0.019611103878127,-0.237987657484006,,,,,,
-0.183352328965495,0.722747986512015,0.700034340471,1.03855023392883,0.792729583196154,-0.138541477926446,,,,,,
0.279447925063235,-0.259501610731558,-0.21163271500002,0.098084246326814,-1.93754466989138,-0.06216874915183,,,,,,
0.096750591125273,0.807469156677627,-0.221373891457025,1.04478054793864,0.982740711797918,0.305576777858445,,,,,,
0.553616557896414,0.040582740421097,-1.42530677589737,1.36246051430754,-0.585999695994393,0.417694378944911,,,,,,
0.323868621414086,-1.49835564488287,-0.272119317081048,-0.265975596365489,-0.116761322635181,-0.0432975411506,,,,,,
-0.300483967662979,0.207612487288231,1.45839378464892,-0.278687458117247,-0.227182206252683,-0.332036528858038,,,,,,
-0.162540553743434,1.39179930186505,0.765461237692825,0.735281509426493,-0.358590693016716,0.145961560638653,,,,,,
-0.022602566268204,-0.903977292983501,0.967991778468053,-1.14123272136173,0.238422924522781,-0.050332906959225,,,,,,
0.467320335120725,0.533480506495511,-0.950868677316348,1.41060812036145,-1.20262822061543,0.26905553322425,,,,,,
-0.323943370672923,0.582651569144546,1.76661271371743,-0.420672920827407,-1.28170595595835,-0.034002030957112,,,,,,
0.433410547946055,0.334977491629996,-0.595699684990267,0.972041115994548,-0.383365449906989,-0.14322240476697,,,,,,
0.084011649520619,-0.112536213041826,0.452812283843569,0.247533444565442,1.35149124064512,-0.178311870485501,,,,,,
-0.041852756687543,0.925104740861505,0.312835007658468,0.689181182781336,-0.684492323410906,0.674475583314193,,,,,,
0.482781838708521,-1.15572324322471,-0.378701826571835,-1.03309633790489,0.282560580214736,0.05026311280163,,,,,,
0.749336759415982,-1.02249558234531,-1.04217926416061,-0.395807331402865,-0.500461761894365,-0.60110806471702,,,,,,
0.219962361723121,0.126182540938175,0.079214476834658,0.247212730815332,0.872630108636209,0.17636017433034,,,,,,
0.504177178697609,-0.458623615321161,-0.499694688549704,-0.052669869528719,-0.29253457927797,0.039283044321306,,,,,,
0.666552728834318,-1.39259056865676,-0.695162762311661,-0.962447115864452,0.048841062501053,-0.112588025763446,,,,,,
0.668682551202084,0.562238380858782,-0.920055208750433,-0.318958619125443,0.383935557439809,0.019625432426387,,,,,,
0.692569880132212,-0.456154159073226,-0.855364962075121,0.528441312819037,-0.72625573105316,-0.209049079813086,,,,,,
0.530492566389865,-0.493466135952662,-0.179386806613651,-0.584802321281061,0.411573664982384,-0.219558021337687,,,,,,
0.730033447109924,1.89063685395816,-1.00129610493434,-0.900023169056401,0.742342400485838,0.128084100833017,,,,,,
0.225506099884794,-0.077351512394294,0.08353896537256,-0.241802738759447,-1.58048772709824,0.458887990548581,,,,,,
0.165045371554183,2.79365562023323,0.455710206421884,-1.76172913616945,1.85241148643239,0.679520824470026,,,,,,
0.578879616453019,2.64002707956051,-0.95454543142673,-0.785489318204591,1.05261475287921,0.090475273418218,,,,,,
0.439025796815062,0.11432428874813,0.142341547111678,1.83601790160507,0.819341010204595,0.011915556562929,,,,,,
0.677369627136454,-0.224306273150791,-0.877900970406221,0.753857450632575,-0.276308728202079,0.505131603969012,,,,,,
1.13390492062933,0.047982794976042,-1.31920651024788,-0.36989303101874,-0.492311478693174,-0.026242476121568,,,,,,
0.163765662099852,0.720524943196733,1.10955995671345,-0.611509835389139,-0.125064133495008,0.172723095773413,,,,,,
0.81961963044177,-0.681743894557158,-0.854278540196832,-0.197704766465802,-1.30066081382252,-0.256327242703343,,,,,,
-0.428145717957837,1.72390314753637,2.27088165601137,0.671379386469679,0.030750663009272,-0.057292708874746,,,,,,
0.198456252282399,0.198844769897329,1.23137099104053,0.03140501045605,1.33055372104658,-0.548387075759755,,,,,,
0.86720940879127,0.284547036247327,-1.32651099531571,-0.214531755064464,0.06009246427687,-0.183102954012969,,,,,,
0.671645158537345,-0.668418924561098,-0.394497674120078,-0.562918966710529,-0.991617534679898,-0.029181343715036,,,,,,
0.771160600351604,-0.182753472255898,-0.463208041230365,0.226416150299082,-0.59262481552733,0.444967929786956,,,,,,
0.636542194698586,0.389427833820033,-0.226256592562461,0.818295771798179,1.24946432861834,0.080338082863982,,,,,,
0.591377935329561,-0.272232310827432,-0.221204247543565,0.397537970097853,0.204298372953428,-0.607018731925533,,,,,,
0.513106495881741,-1.63042212536795,-0.137694207013036,-0.85761205207001,-0.136145428404216,0.708996053914808,,,,,,
0.407602109643917,-0.13867540979215,0.090591352179901,-0.235014405249118,-0.119995844467581,-0.157742714394045,,,,,,
0.150529922143471,-1.95056509564296,0.744134936000274,1.58165345077365,0.521529855374447,-0.293898682439718,,,,,,
0.921836343411094,2.06809334895507,-1.5584543915746,-0.295856449060451,-0.504748875012287,0.193817888511252,,,,,,
0.585268487803695,-1.23771496694698,-0.278449447627722,-0.024943702944714,-0.102219660300675,-0.045395213166544,,,,,,
0.675771540022519,-0.606892932734572,-0.82192689926437,0.104759861128981,-0.073582282157921,0.292683884518342,,,,,,
1.26651853739536,1.57195332923481,-1.49435312132155,-1.1629721507952,0.244071825658453,0.011452671004621,,,,,,
0.735558784696973,0.054356778393328,0.341172553475052,-0.499155519297494,-1.37033292149793,-0.411538346781434,,,,,,
0.22406350180046,0.220618312264321,1.58993273944124,-0.621857786950474,-0.087363513975357,-0.374107214607276,,,,,,
1.33438094497812,-1.33557263321718,-1.19815592323773,0.162319203931912,-1.27764591443843,-0.068234553919236,,,,,,
0.711371556519053,0.466590137534669,-0.286853783763836,0.93488727992435,0.092171426081695,0.989872888203374,,,,,,
0.8871261267956,3.89778214056338,-0.586129952102455,-1.19303030023182,0.546722586579934,-0.160057890859064,,,,,,
0.42607276734257,0.85927852541297,0.814018266429839,1.22949692915482,1.01632296954447,-0.070478997311221,,,,,,
1.52432126987679,0.786734052039085,-1.91002964062877,-1.4948248155871,-0.765446961812685,-0.249321270040092,,,,,,
0.668279204131922,0.265475586356918,0.29238108214333,-0.272693308234958,-0.057689205570106,0.269893530858855,,,,,,
-0.008636411395778,0.534096565129473,2.19441388784195,-0.474712135897552,-0.829401884536578,0.557659975582155,,,,,,
1.41371533158449,1.89464447235701,-2.05821672756271,-0.420236553572533,-2.36838580876743,0.02184631323688,,,,,,
0.660780870846795,1.60799396642216,-0.271232901336396,0.73468624823648,1.0366086528004,-0.102050558607052,,,,,,
0.964596835427185,-0.19013069708969,-0.201871030879863,-0.229058228691978,0.076491050594217,-0.511748233820546,,,,,,
0.286523756525855,0.600791782315767,1.68098690452144,-0.804963651284866,-0.118177643782162,0.275182413600825,,,,,,
0.356794550769474,0.930189375787502,0.418306129471424,0.71291839772567,-0.77277111430136,0.585457748071129,,,,,,
0.393112014838353,-2.29071564780242,1.07907790902855,1.08204329156851,-0.119094240954228,0.007168464643909,,,,,,
0.721310150935776,-0.053543338011645,0.197886853342048,-0.457092705023205,0.84306989205489,0.043222008677725,,,,,,
0.955706917040744,0.381643506588058,-0.736429492540789,1.25313983676606,-0.158370372239647,0.052859285172915,,,,,,
0.719698542717788,0.545670465991013,-0.210067886894653,0.964748910502076,1.28702937231443,-0.333329898164,,,,,,
0.774527228147338,-1.39189019921833,0.329627581407037,-0.824773799092812,0.545547756947988,-0.037482829008385,,,,,,
0.238570221299638,2.06712629672551,1.76750143449473,0.673555399378976,-0.73401717830736,-0.46245779198729,,,,,,
0.419810018824039,1.82683575276865,1.08338092632387,-2.23375669025987,-0.703954783671879,-0.287394835288691,,,,,,
0.811996539257481,0.068298297007056,0.215053185338229,-0.335671515851598,1.15478403997981,-0.290093030680742,,,,,,
0.724975745388191,0.362448660297335,0.217958642824872,-0.103326138471975,0.901399143973154,0.034040111001699,,,,,,
1.11985571399339,-0.321409526534222,-0.842312167398393,0.482109553886727,-0.143252511293247,0.304540919377032,,,,,,
0.62393329654984,-0.934821505304103,0.72861181471093,-0.727246414074973,-0.144002948788193,-0.164297488206997,,,,,,
0.60340853440525,0.398583971947513,1.31144584448864,-0.011974985671091,-0.266950733355181,0.230787611740334,,,,,,
0.721586086918197,0.280168526852219,0.710941775367803,-0.562934006882144,-0.205008286478134,-0.021478319218908,,,,,,
0.625051869675825,-0.641055024635807,0.90160671591742,0.035304436858291,1.16222906148257,-0.225558495996876,,,,,,
1.22222754540195,3.28024148422455,-1.35179995261991,-1.07728210487018,0.661746290206404,0.355675110986533,,,,,,
1.03401732630542,-1.48771992727319,0.361161551703124,-0.934608009134411,0.399369852147689,-0.255159747395281,,,,,,
1.15617665570434,1.49544652134555,-0.860172484857501,-1.25222007169287,0.410248680012213,0.497794682141924,,,,,,
0.194351909313197,2.60569603264407,1.87665711994307,-0.125862424402267,0.173792824370351,-0.390145090116515,,,,,,
0.544809342642154,-1.55762538847063,1.49371616116181,1.46399224618554,0.412875287570683,0.170911529526794,,,,,,
0.659247782977827,-0.344694146611256,1.07082620995155,-0.553515795111418,0.311845893156477,-0.323755289581031,,,,,,
0.935807510022369,2.64028644404593,-0.408876269047774,-0.192662574817503,1.84329670733247,0.077049082403094,,,,,,
0.602590645668165,2.32617794388428,0.904374562170774,-1.61280934758691,-0.696649055970547,-0.142023845449774,,,,,,
1.33070423894045,-0.761704350182921,-1.07347348130325,2.16153721364438,-1.65215469089353,-0.066462451312964,,,,,,
1.13253037373206,-0.607123413483921,-0.311339724753365,0.307754239150443,0.375721064028489,-0.536182855665129,,,,,,
0.9142588382351,0.15938987487713,-0.209967874344828,0.667767126879767,0.893522169748721,0.336654867270137,,,,,,
0.979098618371492,-0.968135661034021,0.263223176889027,-1.20812521281505,1.41182948541274,0.042748948760179,,,,,,
0.474695669939659,-1.57079898848544,2.01823417693442,1.11576878830037,-1.45437583439514,-0.705106416066271,,,,,,
1.03821743406439,-0.077551395351762,-0.454279998330877,0.389586045157578,0.141192026660459,0.027733649737815,,,,,,
1.02904738881461,0.211961864459772,-0.361561197870266,0.766852178300521,0.129890270151203,0.253123987395058,,,,,,
1.13643904037029,-0.091753144514522,-0.687879293982679,0.758076006495191,-0.678797507122337,-0.057120396349284,,,,,,
1.05642242037482,0.003409311255178,-0.427559209026387,0.44399360415722,-0.002288021979463,0.397721425013253,,,,,,
0.694326491691372,0.794138044587059,0.375763245623079,0.703201413627755,-1.13994770614144,0.161749580569055,,,,,,
1.38984314591323,-0.743629162171231,-0.884582064445067,0.389745295448075,-0.958480954399471,-0.041834476997543,,,,,,
0.95680528435056,-1.34730079699897,0.522151902515621,-0.889315566968896,0.218469425943317,-0.227553307907593,,,,,,
0.37988614996071,0.039087467146287,1.54715538990554,-0.666739942092411,0.881283409993567,0.544892732742395,,,,,,
1.31576693852876,-0.675674786070422,-0.412313375208714,-0.381214093419879,-0.076097352289948,-0.038226890545071,,,,,,
1.27253052954447,-0.764855461334531,-0.193016944639308,-0.625833104915439,0.553075766092057,0.015499828179405,,,,,,
1.36067130517809,-0.505895763699992,-0.627978941208196,0.21340531635992,-0.501457720326478,0.197190293308873,,,,,,
1.34967630085609,-0.27240714391579,-0.438630923918194,0.280832610472984,-0.071171040626739,0.080892327508997,,,,,,
1.45484998224089,1.87122074678364,-1.25747514107775,-1.02192041620859,0.763068404211633,-0.089488253882684,,,,,,
0.724523110268127,1.03406741137184,0.768434241947816,0.637475512178975,-0.45713917166918,-0.200744733575252,,,,,,
1.29530721383167,-0.031606263348717,-0.530596304552697,0.820493035814098,-0.113485181806892,0.499468785137306,,,,,,
0.975115656602161,3.40360111021546,0.348177457306209,-1.02079477039764,-1.07103576622534,0.188947580333573,,,,,,
1.23174014084831,-0.864467788666015,-0.192701123628165,0.402525790929101,-0.03600407958744,-0.285084218043428,,,,,,
1.36995351134875,-0.046714587086875,-0.60637295044703,0.88350622815196,0.008405062535865,-0.13109722141359,,,,,,
0.994344366543115,-0.92556354421087,0.496430600745967,-1.35847120051091,0.255877480644665,0.199581855349309,,,,,,
0.855039101417595,0.504910087887837,0.680227703915472,0.013867193650469,0.616252245329871,0.076933513382102,,,,,,
1.01237054405911,3.22016992664744,0.352243362604265,-0.673424263589614,0.607585828139628,0.09331829236807,,,,,,
0.475638083892569,0.996326610803371,1.94453443906618,-0.156499336771076,-1.22475030449937,0.056373267225944,,,,,,
0.861981226068325,0.418290443164315,0.601345709244739,1.86323765061492,0.565580715016889,0.745202646736002,,,,,,
1.37526076001146,-0.302113959291684,-0.414165617688197,0.242106090118973,-0.136748506774693,0.338432036374256,,,,,,
1.05279990257142,-0.645133734401755,0.292299277668528,-0.940147057177791,0.492956722988809,-0.027058067061984,,,,,,
1.17056939465941,0.179089887055545,-0.238906374220209,0.686276275988188,0.486202886928812,0.081479992400526,,,,,,
1.32255416503713,0.358354254379892,-0.399762185463996,1.07855421739968,0.261564829219956,0.334386885904241,,,,,,
1.44979846593764,0.158673718946942,-0.803247330563601,1.22521505674705,-0.512588473750255,0.208564855432879,,,,,,
0.85693143737939,-0.254733828770591,1.48589195340649,-0.746113183184833,-0.380543213213611,-0.284585497794038,,,,,,
1.16372267447701,0.296459102119133,-0.396569505342202,0.987367196622323,0.659269155578188,0.148722386253694,,,,,,
0.729389536307586,-0.805018677940104,1.42615389587086,-0.128255199141499,-1.3001970518648,-0.095196930686031,,,,,,
1.10636452072119,-0.212897887575968,-0.003203267334137,0.137423324928773,-0.202955235090252,0.111905925499916,,,,,,
1.36932460661544,0.028147721245643,-0.354231459287564,0.675928584502651,-0.386812569915821,-0.259706409627099,,,,,,
1.05369582466461,0.640621457236408,-0.097618254574822,1.05211527280696,1.58308741267736,-0.370596636118093,,,,,,
1.5075013615528,0.54489858220544,-0.652186722777554,-0.323120322578689,0.510446948705572,0.141833114703697,,,,,,
1.43914269362364,-1.46665849607634,-0.054013070275205,-1.3132612633131,0.176611001921598,-0.036762492620425,,,,,,
1.72299075350253,0.856269147489454,-0.918464046837875,-0.922339293996172,1.14369882672368,0.196315986744674,,,,,,
1.02559414605591,-0.021738261796915,0.98318866813065,0.198857324464948,-1.00687840711387,0.104897558089635,,,,,,
0.914398569025163,1.07419200096541,0.559711191014567,0.873626015575839,-0.808938783828427,1.00318875540601,,,,,,
0.911851757015011,0.474767280520007,0.905553683524541,1.70855810606435,1.37403464390361,0.247169764091685,,,,,,
1.59166904043269,-1.27366546864446,0.091574753966233,0.312350069700738,0.156494922844869,0.1432818917631,,,,,,
